datetime,lat,lng
12/27/2012 22:30,37.75869682,-122.4179645
12/27/2012 21:48,37.760433,-122.4159298
12/27/2012 21:48,37.760433,-122.4159298
12/27/2012 18:50,37.760433,-122.4159298
12/27/2012 18:50,37.760433,-122.4159298
12/27/2012 1:00,37.76305518,-122.4267263
12/27/2012 1:00,37.76305518,-122.4267263
12/15/2012 1:11,37.78796526,-122.4184677
12/15/2012 0:37,37.78796526,-122.4184677
12/15/2012 0:37,37.78796526,-122.4184677
12/15/2012 0:05,37.78796526,-122.4184677
12/15/2012 0:05,37.78796526,-122.4184677
12/14/2012 23:33,37.78796526,-122.4184677
12/14/2012 1:50,37.75954609,-122.4170167
12/14/2012 1:50,37.75954609,-122.4170167
12/14/2012 1:05,37.75794595,-122.4168636
12/14/2012 1:05,37.75794595,-122.4168636
12/13/2012 23:59,37.76030123,-122.4181201
12/12/2012 19:40,37.760433,-122.4159298
12/12/2012 19:40,37.760433,-122.4159298
12/12/2012 19:00,37.760433,-122.4159298
12/12/2012 19:00,37.760433,-122.4159298
12/11/2012 22:22,37.760433,-122.4159298
12/11/2012 21:35,37.760433,-122.4159298
12/11/2012 21:00,37.760433,-122.4159298
12/11/2012 21:00,37.760433,-122.4159298
12/11/2012 17:55,37.760433,-122.4159298
11/29/2012 1:50,37.75550434,-122.4176606
11/29/2012 0:55,37.75961232,-122.4159216
11/28/2012 23:10,37.75788844,-122.4178179
11/28/2012 23:10,37.75788844,-122.4178179
11/28/2012 1:20,37.75869682,-122.4179645
11/27/2012 23:32,37.75710058,-122.4178126
11/27/2012 23:32,37.75710058,-122.4178126
11/27/2012 21:59,37.78796526,-122.4184677
11/27/2012 21:59,37.78796526,-122.4184677
11/27/2012 19:00,37.78537508,-122.4162618
11/27/2012 19:00,37.78537508,-122.4162618
11/27/2012 18:50,37.78537508,-122.4162618
11/27/2012 1:45,37.79028029,-122.4149169
11/26/2012 0:42,37.75795427,-122.4167256
11/18/2012 2:25,37.75794595,-122.4168636
11/18/2012 1:26,37.76743228,-122.4018435
11/17/2012 2:10,37.78796526,-122.4184677
11/17/2012 2:10,37.78796526,-122.4184677
11/17/2012 1:54,37.72580545,-122.4029122
11/17/2012 1:15,37.78796526,-122.4184677
11/17/2012 1:15,37.78796526,-122.4184677
11/17/2012 0:15,37.78796526,-122.4184677
11/16/2012 23:20,37.78796526,-122.4184677
11/16/2012 23:20,37.78796526,-122.4184677
11/15/2012 22:44,37.78796526,-122.4184677
11/15/2012 19:25,37.75869682,-122.4179645
11/15/2012 19:25,37.75869682,-122.4179645
11/15/2012 1:50,37.75628222,-122.417803
11/15/2012 0:31,37.75961232,-122.4159216
11/15/2012 0:31,37.75961232,-122.4159216
11/14/2012 23:00,37.75878602,-122.4174238
11/14/2012 4:05,37.75872019,-122.4185139
11/13/2012 22:27,37.78796526,-122.4184677
11/13/2012 22:27,37.78796526,-122.4184677
11/13/2012 19:05,37.78537508,-122.4162618
11/13/2012 18:30,37.78537508,-122.4162618
11/13/2012 18:30,37.78537508,-122.4162618
11/13/2012 5:11,37.75869682,-122.4179645
11/13/2012 0:46,37.76121422,-122.4160709
11/13/2012 0:46,37.76121422,-122.4160709
11/12/2012 23:33,37.75788844,-122.4178179
11/12/2012 23:33,37.75788844,-122.4178179
11/12/2012 2:50,37.75876402,-122.4168729
11/12/2012 0:10,37.76034537,-122.416472
11/12/2012 0:10,37.76034537,-122.416472
11/3/2012 22:25,37.7591633,-122.4111824
11/3/2012 22:25,37.7591633,-122.4111824
11/2/2012 2:04,37.76030123,-122.4181201
10/30/2012 22:25,37.78796526,-122.4184677
10/30/2012 22:25,37.78796526,-122.4184677
10/30/2012 21:45,37.78796526,-122.4184677
10/30/2012 19:30,37.78537508,-122.4162618
10/30/2012 18:37,37.78537508,-122.4162618
10/30/2012 18:37,37.78537508,-122.4162618
10/19/2012 21:09,37.78796526,-122.4184677
10/19/2012 21:09,37.78796526,-122.4184677
10/19/2012 1:30,37.76045491,-122.4164825
10/19/2012 1:30,37.76045491,-122.4164825
10/19/2012 1:07,37.75629054,-122.417665
10/19/2012 1:00,37.75867648,-122.4174133
10/19/2012 1:00,37.75867648,-122.4174133
10/18/2012 23:14,37.75788012,-122.4179558
10/18/2012 23:14,37.75788012,-122.4179558
10/18/2012 1:30,37.75961232,-122.4159216
10/18/2012 1:07,37.75883121,-122.4157813
10/17/2012 21:49,37.78796526,-122.4184677
10/17/2012 19:25,37.78537508,-122.4162618
10/17/2012 19:25,37.78537508,-122.4162618
10/17/2012 18:20,37.78537508,-122.4162618
10/17/2012 4:49,37.758852,-122.4163311
10/16/2012 22:20,37.75869682,-122.4179645
10/16/2012 22:20,37.75869682,-122.4179645
10/16/2012 21:45,37.75869682,-122.4179645
10/16/2012 21:45,37.75869682,-122.4179645
10/16/2012 19:34,37.78537508,-122.4162618
10/16/2012 19:34,37.78537508,-122.4162618
10/16/2012 0:59,37.75390261,-122.4175086
10/7/2012 3:43,37.77542071,-122.4034048
10/4/2012 1:40,37.75961232,-122.4159216
10/3/2012 19:03,37.78614939,-122.4172733
10/2/2012 2:20,37.76281516,-122.4162202
10/2/2012 2:20,37.76281516,-122.4162202
10/2/2012 1:30,37.75315902,-122.4162691
10/1/2012 12:00,37.79463732,-122.406981
10/1/2012 3:46,37.75876402,-122.4168729
10/1/2012 2:03,37.75808553,-122.4145453
9/23/2012 3:21,37.75948846,-122.417971
9/20/2012 21:00,37.78687648,-122.4191044
9/19/2012 22:05,37.78796526,-122.4184677
9/19/2012 22:05,37.78796526,-122.4184677
9/19/2012 0:35,37.78796526,-122.4184677
9/18/2012 23:02,37.78796526,-122.4184677
9/18/2012 23:02,37.78796526,-122.4184677
9/18/2012 22:15,37.78796526,-122.4184677
9/18/2012 22:15,37.78796526,-122.4184677
9/17/2012 0:01,37.77542071,-122.4034048
9/17/2012 0:01,37.77542071,-122.4034048
9/17/2012 0:01,37.77542071,-122.4034048
9/8/2012 22:33,37.75869682,-122.4179645
9/8/2012 22:33,37.75869682,-122.4179645
9/8/2012 19:45,37.760433,-122.4159298
9/8/2012 19:45,37.760433,-122.4159298
9/8/2012 18:10,37.760433,-122.4159298
9/8/2012 18:10,37.760433,-122.4159298
9/6/2012 22:10,37.78796526,-122.4184677
9/6/2012 22:10,37.78796526,-122.4184677
9/6/2012 21:25,37.78796526,-122.4184677
9/6/2012 21:25,37.78796526,-122.4184677
9/6/2012 19:29,37.78537508,-122.4162618
9/6/2012 18:53,37.78537508,-122.4162618
9/6/2012 18:53,37.78537508,-122.4162618
8/21/2012 4:13,37.78890984,-122.4186583
8/21/2012 2:51,37.75876402,-122.4168729
8/11/2012 0:30,37.75869682,-122.4179645
8/10/2012 23:25,37.75869682,-122.4179645
8/10/2012 23:25,37.75869682,-122.4179645
8/9/2012 22:10,37.78796526,-122.4184677
8/9/2012 22:10,37.78796526,-122.4184677
8/9/2012 19:20,37.78537508,-122.4162618
8/9/2012 19:20,37.78537508,-122.4162618
8/9/2012 18:35,37.78537508,-122.4162618
7/26/2012 22:55,37.760433,-122.4159298
7/26/2012 22:55,37.760433,-122.4159298
7/26/2012 22:15,37.760433,-122.4159298
7/26/2012 19:45,37.760433,-122.4159298
7/26/2012 19:45,37.760433,-122.4159298
7/26/2012 18:50,37.760433,-122.4159298
7/24/2012 22:00,37.76038881,-122.4175772
7/14/2012 2:27,37.78796526,-122.4184677
7/14/2012 1:50,37.78796526,-122.4184677
7/14/2012 1:50,37.78796526,-122.4184677
7/14/2012 0:10,37.78796526,-122.4184677
7/14/2012 0:10,37.78796526,-122.4184677
7/13/2012 23:25,37.78796526,-122.4184677
7/13/2012 23:25,37.78796526,-122.4184677
7/12/2012 19:05,37.760433,-122.4159298
7/12/2012 19:05,37.760433,-122.4159298
7/12/2012 18:22,37.760433,-122.4159298
7/11/2012 22:21,37.760433,-122.4159298
7/11/2012 22:21,37.760433,-122.4159298
7/11/2012 21:40,37.760433,-122.4159298
7/11/2012 19:20,37.760433,-122.4159298
7/11/2012 17:48,37.77739964,-122.4070165
7/11/2012 0:48,37.77542071,-122.4034048
7/10/2012 4:47,37.75710058,-122.4178126
6/30/2012 2:20,37.78796526,-122.4184677
6/30/2012 2:20,37.78796526,-122.4184677
6/30/2012 1:50,37.78796526,-122.4184677
6/30/2012 1:50,37.78796526,-122.4184677
6/30/2012 1:20,37.78796526,-122.4184677
6/30/2012 1:20,37.78796526,-122.4184677
6/30/2012 0:45,37.78796526,-122.4184677
6/30/2012 0:45,37.78796526,-122.4184677
6/29/2012 23:45,37.78796526,-122.4184677
6/29/2012 23:45,37.78796526,-122.4184677
6/29/2012 23:30,37.78796526,-122.4184677
6/29/2012 23:30,37.78796526,-122.4184677
6/29/2012 23:09,37.78796526,-122.4184677
6/29/2012 23:09,37.78796526,-122.4184677
6/29/2012 22:45,37.78796526,-122.4184677
6/29/2012 22:45,37.78796526,-122.4184677
6/28/2012 23:55,37.78796526,-122.4184677
6/28/2012 23:55,37.78796526,-122.4184677
6/28/2012 23:00,37.78796526,-122.4184677
6/28/2012 23:00,37.78796526,-122.4184677
6/28/2012 3:21,37.78822254,-122.420212
6/28/2012 0:01,37.71783086,-122.402885
6/27/2012 22:50,37.78796526,-122.4184677
6/27/2012 19:55,37.760433,-122.4159298
6/27/2012 19:55,37.760433,-122.4159298
6/27/2012 19:15,37.760433,-122.4159298
6/27/2012 19:15,37.760433,-122.4159298
6/27/2012 18:45,37.760433,-122.4159298
6/27/2012 4:51,37.79057707,-122.4206917
6/27/2012 1:22,37.75788844,-122.4178179
6/26/2012 20:30,37.760433,-122.4159298
6/26/2012 20:30,37.760433,-122.4159298
6/26/2012 18:45,37.760433,-122.4159298
6/26/2012 18:45,37.760433,-122.4159298
6/17/2012 1:54,37.75788844,-122.4178179
6/17/2012 1:54,37.75788844,-122.4178179
6/17/2012 1:10,37.75788844,-122.4178179
6/17/2012 1:10,37.75788844,-122.4178179
6/17/2012 0:15,37.76030123,-122.4181201
6/16/2012 23:21,37.75869682,-122.4179645
6/16/2012 23:21,37.75869682,-122.4179645
6/14/2012 22:00,37.760433,-122.4159298
6/14/2012 22:00,37.760433,-122.4159298
6/14/2012 19:30,37.760433,-122.4159298
6/14/2012 6:44,37.75869682,-122.4179645
6/14/2012 3:23,37.75869682,-122.4179645
6/14/2012 1:39,37.75710058,-122.4178126
5/31/2012 22:35,37.760433,-122.4159298
5/31/2012 19:20,37.760433,-122.4159298
5/31/2012 8:27,37.720898,-122.396465
5/31/2012 8:27,37.720898,-122.396465
5/30/2012 22:25,37.75883121,-122.4157813
5/30/2012 22:25,37.75883121,-122.4157813
5/30/2012 19:20,37.760433,-122.4159298
5/30/2012 19:20,37.760433,-122.4159298
5/30/2012 18:30,37.760433,-122.4159298
5/30/2012 18:30,37.760433,-122.4159298
5/30/2012 10:00,37.7745223,-122.5025327
5/18/2012 0:35,37.78796526,-122.4184677
5/18/2012 0:35,37.78796526,-122.4184677
5/17/2012 23:45,37.78796526,-122.4184677
5/17/2012 23:45,37.78796526,-122.4184677
5/17/2012 23:20,37.78796526,-122.4184677
5/17/2012 23:20,37.78796526,-122.4184677
5/17/2012 22:40,37.78796526,-122.4184677
5/17/2012 22:40,37.78796526,-122.4184677
5/17/2012 20:20,37.78537508,-122.4162618
5/17/2012 20:20,37.78537508,-122.4162618
5/17/2012 1:00,37.75948846,-122.417971
5/16/2012 23:00,37.75710058,-122.4178126
5/16/2012 0:50,37.7610818,-122.4182622
5/15/2012 22:35,37.75869682,-122.4179645
5/15/2012 22:30,37.75869682,-122.4179645
5/15/2012 21:30,37.75967794,-122.4148335
5/15/2012 20:05,37.760433,-122.4159298
5/15/2012 4:05,37.75788012,-122.4179558
5/15/2012 0:50,37.76027928,-122.4175667
5/14/2012 23:40,37.76027928,-122.4175667
5/14/2012 22:09,37.76102442,-122.4192122
5/14/2012 2:10,37.75948846,-122.417971
5/5/2012 2:20,37.75634797,-122.4167106
5/4/2012 23:00,37.75948013,-122.4181089
5/3/2012 22:15,37.760433,-122.4159298
5/3/2012 22:15,37.760433,-122.4159298
5/3/2012 21:05,37.760433,-122.4159298
5/3/2012 21:05,37.760433,-122.4159298
5/3/2012 18:50,37.78537508,-122.4162618
4/21/2012 3:30,37.75948846,-122.417971
4/21/2012 3:20,37.78796526,-122.4184677
4/21/2012 3:20,37.78796526,-122.4184677
4/21/2012 1:40,37.78796526,-122.4184677
4/21/2012 1:40,37.78796526,-122.4184677
4/21/2012 1:05,37.78796526,-122.4184677
4/21/2012 1:05,37.78796526,-122.4184677
4/21/2012 0:25,37.78796526,-122.4184677
4/21/2012 0:25,37.78796526,-122.4184677
4/20/2012 23:30,37.75954609,-122.4170167
4/20/2012 23:30,37.78796526,-122.4184677
4/20/2012 23:30,37.78796526,-122.4184677
4/20/2012 22:40,37.78796526,-122.4184677
4/20/2012 22:40,37.78796526,-122.4184677
4/20/2012 18:38,37.79074015,-122.4080348
4/19/2012 19:40,37.78537508,-122.4162618
4/19/2012 19:40,37.78537508,-122.4162618
4/19/2012 18:45,37.78555997,-122.4162269
4/19/2012 18:45,37.78555997,-122.4162269
4/18/2012 23:45,37.76030123,-122.4181201
4/18/2012 22:50,37.760433,-122.4159298
4/18/2012 22:50,37.760433,-122.4159298
4/18/2012 22:00,37.760433,-122.4159298
4/18/2012 20:00,37.78537508,-122.4162618
4/18/2012 19:20,37.78537508,-122.4162618
4/18/2012 19:20,37.78537508,-122.4162618
4/8/2012 0:21,37.75869682,-122.4179645
4/4/2012 23:12,37.75788844,-122.4178179
3/24/2012 1:25,37.78796526,-122.4184677
3/24/2012 1:25,37.78796526,-122.4184677
3/24/2012 0:55,37.78796526,-122.4184677
3/24/2012 0:55,37.78796526,-122.4184677
3/24/2012 0:15,37.78772454,-122.4184847
3/24/2012 0:15,37.78772454,-122.4184847
3/24/2012 0:01,37.78772454,-122.4184847
3/24/2012 0:01,37.78772454,-122.4184847
3/23/2012 23:20,37.78796526,-122.4184677
3/23/2012 23:20,37.78796526,-122.4184677
3/23/2012 22:50,37.78796526,-122.4184677
3/23/2012 22:50,37.78796526,-122.4184677
3/23/2012 6:30,37.76109012,-122.4181243
3/21/2012 23:20,37.78748616,-122.4183688
3/21/2012 23:20,37.78748616,-122.4183688
3/21/2012 22:15,37.78537508,-122.4162618
3/21/2012 22:15,37.78537508,-122.4162618
3/21/2012 19:05,37.78537508,-122.4162618
3/21/2012 11:30,37.72187048,-122.44301
3/9/2012 18:00,37.73869281,-122.4909924
3/9/2012 3:02,37.78775706,-122.4201203
3/8/2012 21:15,37.760433,-122.4159298
3/8/2012 21:00,37.77577842,-122.4192347
3/8/2012 18:30,37.760433,-122.4159298
3/8/2012 18:30,37.760433,-122.4159298
2/25/2012 4:52,37.78916438,-122.4204025
2/25/2012 3:30,37.75869682,-122.4179645
2/25/2012 3:30,37.75869682,-122.4179645
2/25/2012 1:10,37.75948846,-122.417971
2/25/2012 1:10,37.75948846,-122.417971
2/25/2012 0:15,37.75869682,-122.4179645
2/25/2012 0:15,37.75869682,-122.4179645
2/24/2012 23:15,37.76071558,-122.4054611
2/24/2012 23:15,37.76071558,-122.4054611
2/23/2012 22:30,37.78537508,-122.4162618
2/23/2012 22:30,37.78537508,-122.4162618
2/23/2012 21:40,37.78537508,-122.4162618
2/23/2012 19:40,37.78537508,-122.4162618
2/23/2012 19:40,37.78537508,-122.4162618
2/23/2012 18:40,37.78537508,-122.4162618
2/22/2012 2:13,37.79036907,-122.4223305
2/11/2012 6:25,37.75629054,-122.417665
2/10/2012 1:40,37.74803222,-122.4192688
2/9/2012 22:45,37.78537508,-122.4162618
2/9/2012 22:45,37.78537508,-122.4162618
2/9/2012 21:50,37.78537508,-122.4162618
2/9/2012 21:50,37.78537508,-122.4162618
2/9/2012 19:20,37.78537508,-122.4162618
2/9/2012 19:20,37.78537508,-122.4162618
2/9/2012 13:35,37.76427669,-122.4118263
2/8/2012 5:07,37.79078802,-122.4190391
2/7/2012 22:25,37.76030123,-122.4181201
2/7/2012 22:25,37.76030123,-122.4181201
2/6/2012 5:10,37.75954609,-122.4170167
2/6/2012 1:00,37.76358876,-122.4179139
1/28/2012 3:30,37.79057707,-122.4206917
1/28/2012 3:30,37.79057707,-122.4206917
1/28/2012 1:29,37.78444966,-122.4160753
1/28/2012 1:29,37.78444966,-122.4160753
1/28/2012 0:35,37.78537508,-122.4162618
1/28/2012 0:35,37.78537508,-122.4162618
1/27/2012 23:50,37.78537508,-122.4162618
1/27/2012 23:50,37.78537508,-122.4162618
1/26/2012 23:20,37.760433,-122.4159298
1/26/2012 23:20,37.760433,-122.4159298
1/26/2012 22:30,37.760433,-122.4159298
1/26/2012 22:30,37.760433,-122.4159298
1/26/2012 19:25,37.78537508,-122.4162618
1/26/2012 19:25,37.78537508,-122.4162618
1/26/2012 18:45,37.78537508,-122.4162618
1/26/2012 18:45,37.78537508,-122.4162618
1/25/2012 19:05,37.78537508,-122.4162618
1/25/2012 19:05,37.78537508,-122.4162618
1/25/2012 0:56,37.78402805,-122.4193663
1/25/2012 0:56,37.78402805,-122.4193663
1/24/2012 1:06,37.79217333,-122.4226956
1/23/2012 16:00,37.7727725,-122.4271412
1/23/2012 0:50,37.79057707,-122.4206917
1/15/2012 10:20,37.78792094,-122.4108828
1/15/2012 10:20,37.78792094,-122.4108828
1/15/2012 10:20,37.78792094,-122.4108828
1/13/2012 22:34,37.78630869,-122.4164521
1/13/2012 19:40,37.78537508,-122.4162618
1/13/2012 19:40,37.78537508,-122.4162618
1/12/2012 15:14,37.79620462,-122.4236828
1/12/2012 1:20,37.76436607,-122.417339
1/11/2012 6:30,37.76030123,-122.4181201
1/11/2012 6:30,37.76030123,-122.4181201
1/10/2012 1:47,37.78869895,-122.4203074
1/9/2012 3:13,37.78726762,-122.4183891
12/31/2011 6:14,37.78941076,-122.4221395
12/31/2011 6:14,37.78941076,-122.4221395
12/31/2011 0:30,37.75948846,-122.417971
12/29/2011 0:50,37.760433,-122.4159298
12/28/2011 21:45,37.78537508,-122.4162618
12/28/2011 21:45,37.78537508,-122.4162618
12/28/2011 20:25,37.78537508,-122.4162618
12/28/2011 18:40,37.78537508,-122.4162618
12/28/2011 18:40,37.78537508,-122.4162618
12/27/2011 23:00,37.760433,-122.4159298
12/27/2011 23:00,37.760433,-122.4159298
12/27/2011 22:15,37.760433,-122.4159298
12/27/2011 22:15,37.760433,-122.4159298
12/27/2011 20:00,37.760433,-122.4159298
12/27/2011 20:00,37.760433,-122.4159298
12/27/2011 18:55,37.760433,-122.4159298
12/16/2011 2:30,37.75788012,-122.4179558
12/16/2011 0:20,37.75948013,-122.4181089
12/16/2011 0:20,37.75948013,-122.4181089
12/15/2011 22:35,37.75869682,-122.4179645
12/15/2011 22:35,37.75869682,-122.4179645
12/15/2011 19:45,37.78537508,-122.4162618
12/15/2011 19:45,37.78537508,-122.4162618
12/15/2011 8:05,37.76269529,-122.4182779
12/14/2011 22:36,37.79149431,-122.4208746
12/3/2011 0:10,37.76109012,-122.4181243
11/30/2011 23:00,37.78537508,-122.4162618
11/30/2011 23:00,37.78537508,-122.4162618
11/30/2011 21:40,37.78537508,-122.4162618
11/30/2011 21:40,37.78537508,-122.4162618
11/30/2011 19:05,37.78444966,-122.4160753
11/30/2011 19:05,37.78444966,-122.4160753
11/30/2011 11:00,37.76428371,-122.4185499
11/28/2011 13:25,37.76382223,-122.4135917
11/17/2011 23:00,37.75869682,-122.4179645
11/17/2011 23:00,37.75869682,-122.4179645
11/17/2011 21:45,37.75869682,-122.4179645
11/17/2011 21:45,37.75869682,-122.4179645
11/17/2011 20:05,37.760433,-122.4159298
11/17/2011 20:05,37.760433,-122.4159298
11/16/2011 23:25,37.75869682,-122.4179645
11/16/2011 23:25,37.75869682,-122.4179645
11/16/2011 22:35,37.75869682,-122.4179645
11/16/2011 22:35,37.75869682,-122.4179645
11/16/2011 20:00,37.760433,-122.4159298
11/16/2011 20:00,37.760433,-122.4159298
11/16/2011 19:10,37.75961232,-122.4159216
11/16/2011 19:10,37.75961232,-122.4159216
11/5/2011 3:30,37.79057707,-122.4206917
11/5/2011 3:30,37.79057707,-122.4206917
11/5/2011 1:30,37.75788844,-122.4178179
11/5/2011 1:05,37.79057707,-122.4206917
11/5/2011 1:05,37.79057707,-122.4206917
11/5/2011 0:05,37.79057707,-122.4206917
11/5/2011 0:05,37.79057707,-122.4206917
11/4/2011 23:10,37.79057707,-122.4206917
11/4/2011 23:10,37.79057707,-122.4206917
11/4/2011 2:00,37.75972523,-122.4115728
11/4/2011 2:00,37.75972523,-122.4115728
11/3/2011 22:50,37.79057707,-122.4206917
11/3/2011 20:15,37.78537508,-122.4162618
11/3/2011 20:15,37.78537508,-122.4162618
11/3/2011 19:15,37.78444966,-122.4160753
10/21/2011 22:45,37.78537508,-122.4162618
10/21/2011 22:45,37.78537508,-122.4162618
10/21/2011 22:00,37.78537508,-122.4162618
10/21/2011 22:00,37.78537508,-122.4162618
10/21/2011 21:30,37.78537508,-122.4162618
10/21/2011 21:30,37.78537508,-122.4162618
10/19/2011 23:45,37.76121422,-122.4160709
10/18/2011 3:14,37.76038881,-122.4175772
10/18/2011 0:14,37.75948846,-122.417971
10/18/2011 0:14,37.75948846,-122.417971
10/17/2011 22:42,37.75718856,-122.417271
10/17/2011 22:42,37.75718856,-122.417271
10/9/2011 23:50,37.76121422,-122.4160709
10/9/2011 23:50,37.76121422,-122.4160709
10/9/2011 2:00,37.75961232,-122.4159216
10/9/2011 2:00,37.75961232,-122.4159216
10/8/2011 22:58,37.76121422,-122.4160709
10/8/2011 15:00,37.71229825,-122.4730641
10/8/2011 1:40,37.79057707,-122.4206917
10/8/2011 1:40,37.79057707,-122.4206917
10/8/2011 0:15,37.79057707,-122.4206917
10/8/2011 0:15,37.79057707,-122.4206917
10/7/2011 23:05,37.79057707,-122.4206917
10/7/2011 23:05,37.79057707,-122.4206917
10/6/2011 22:55,37.75869682,-122.4179645
10/6/2011 22:55,37.75869682,-122.4179645
10/6/2011 22:05,37.75869682,-122.4179645
10/6/2011 22:05,37.75869682,-122.4179645
10/6/2011 19:20,37.760433,-122.4159298
10/6/2011 19:20,37.760433,-122.4159298
10/4/2011 6:35,37.75948013,-122.4181089
10/4/2011 6:35,37.75948013,-122.4181089
9/23/2011 23:00,37.760433,-122.4159298
9/23/2011 23:00,37.760433,-122.4159298
9/23/2011 22:00,37.760433,-122.4159298
9/23/2011 22:00,37.760433,-122.4159298
9/23/2011 19:35,37.760433,-122.4159298
9/23/2011 19:35,37.760433,-122.4159298
9/22/2011 23:00,37.76422056,-122.4196583
9/19/2011 2:20,37.75788844,-122.4178179
9/11/2011 23:25,37.75788844,-122.4178179
9/11/2011 22:50,37.75878602,-122.4174238
9/11/2011 22:50,37.75878602,-122.4174238
9/11/2011 6:30,37.76114776,-122.4171699
9/9/2011 6:30,37.76349544,-122.4184863
9/8/2011 14:45,37.7646147,-122.41331
9/8/2011 3:25,37.76269529,-122.4182779
9/8/2011 3:25,37.76269529,-122.4182779
9/8/2011 1:40,37.75629054,-122.417665
9/8/2011 0:01,37.77181658,-122.4016581
9/8/2011 0:01,37.77181658,-122.4016581
8/27/2011 3:00,37.76198932,-122.4177304
8/27/2011 3:00,37.76198932,-122.4177304
8/27/2011 0:01,37.78604322,-122.4105093
8/27/2011 0:01,37.78604322,-122.4105093
8/25/2011 1:30,37.75788844,-122.4178179
8/23/2011 12:55,37.76268696,-122.4184159
8/23/2011 2:45,37.75545608,-122.4193083
8/23/2011 0:51,37.75878602,-122.4174238
8/23/2011 0:51,37.75878602,-122.4174238
8/11/2011 1:10,37.76517839,-122.4065588
8/11/2011 1:10,37.76517839,-122.4065588
8/10/2011 23:54,37.75878602,-122.4174238
8/10/2011 23:40,37.76038881,-122.4175772
8/10/2011 23:40,37.76038881,-122.4175772
8/10/2011 0:21,37.7610818,-122.4182622
8/10/2011 0:21,37.7610818,-122.4182622
8/9/2011 2:00,37.75893705,-122.4009667
8/8/2011 23:02,37.76205554,-122.4166337
8/8/2011 23:02,37.76205554,-122.4166337
8/8/2011 7:45,37.75961232,-122.4159216
7/31/2011 23:07,37.76121422,-122.4160709
7/31/2011 6:51,37.75961232,-122.4159216
7/31/2011 0:35,37.760433,-122.4159298
7/31/2011 0:35,37.760433,-122.4159298
7/31/2011 0:05,37.76269529,-122.4182779
7/30/2011 23:55,37.75961232,-122.4159216
7/30/2011 23:55,37.75961232,-122.4159216
7/30/2011 23:15,37.760433,-122.4159298
7/30/2011 23:15,37.760433,-122.4159298
7/30/2011 14:05,37.76389801,-122.4132856
7/29/2011 23:10,37.76121422,-122.4160709
7/29/2011 23:10,37.76121422,-122.4160709
7/29/2011 22:25,37.760433,-122.4159298
7/29/2011 22:25,37.760433,-122.4159298
7/29/2011 21:45,37.760433,-122.4159298
7/29/2011 21:45,37.760433,-122.4159298
7/29/2011 17:15,37.78337164,-122.4073827
7/29/2011 17:15,37.78337164,-122.4073827
7/29/2011 1:40,37.75880834,-122.4152294
7/28/2011 2:30,37.75788844,-122.4178179
7/27/2011 23:40,37.75788844,-122.4178179
7/27/2011 23:00,37.75874246,-122.4163206
7/27/2011 22:55,37.75788844,-122.4178179
7/27/2011 1:53,37.75788012,-122.4179558
7/27/2011 0:01,37.75948846,-122.417971
7/25/2011 23:27,37.75948013,-122.4181089
7/17/2011 3:41,37.78822254,-122.420212
7/16/2011 0:50,37.75869682,-122.4179645
7/16/2011 0:50,37.75869682,-122.4179645
7/15/2011 23:30,37.75869682,-122.4179645
7/15/2011 23:30,37.75869682,-122.4179645
7/15/2011 22:00,37.7604113,-122.4153801
7/15/2011 22:00,37.7604113,-122.4153801
7/15/2011 3:01,37.78961882,-122.4204973
7/14/2011 13:10,37.76358876,-122.4179139
7/14/2011 2:30,37.75788844,-122.4178179
7/14/2011 1:10,37.79057707,-122.4206917
7/14/2011 1:10,37.79057707,-122.4206917
7/13/2011 23:15,37.79036907,-122.4223305
7/13/2011 23:15,37.79036907,-122.4223305
7/11/2011 23:24,37.758852,-122.4163311
7/11/2011 23:24,37.758852,-122.4163311
7/11/2011 23:24,37.758852,-122.4163311
7/11/2011 23:24,37.758852,-122.4163311
7/3/2011 0:35,37.760433,-122.4159298
7/3/2011 0:35,37.760433,-122.4159298
7/2/2011 23:05,37.760433,-122.4159298
7/2/2011 23:05,37.760433,-122.4159298
7/2/2011 20:40,37.760433,-122.4159298
7/2/2011 20:40,37.760433,-122.4159298
7/2/2011 3:30,37.76045491,-122.4164825
7/2/2011 0:50,37.75869682,-122.4179645
7/2/2011 0:50,37.75869682,-122.4179645
7/2/2011 0:05,37.75869682,-122.4179645
7/2/2011 0:05,37.75869682,-122.4179645
7/2/2011 0:01,37.75967794,-122.4148335
7/1/2011 20:25,37.760433,-122.4159298
7/1/2011 20:25,37.760433,-122.4159298
7/1/2011 3:00,37.75948013,-122.4181089
7/1/2011 0:26,37.78961882,-122.4204973
6/30/2011 1:40,37.76027928,-122.4175667
6/30/2011 1:30,37.79057707,-122.4206917
6/30/2011 1:30,37.79057707,-122.4206917
6/30/2011 0:50,37.76275002,-122.4173232
6/30/2011 0:50,37.76275002,-122.4173232
6/29/2011 23:55,37.79057707,-122.4206917
6/29/2011 23:55,37.79057707,-122.4206917
6/29/2011 3:46,37.78977742,-122.4196948
6/28/2011 23:10,37.75948846,-122.417971
6/19/2011 0:05,37.79057707,-122.4206917
6/19/2011 0:05,37.79057707,-122.4206917
6/18/2011 2:15,37.75869682,-122.4179645
6/18/2011 2:15,37.75869682,-122.4179645
6/18/2011 1:05,37.75869682,-122.4179645
6/18/2011 1:05,37.75869682,-122.4179645
6/17/2011 23:00,37.75869682,-122.4179645
6/17/2011 23:00,37.75948013,-122.4181089
