datetime,lat,lng
4/13/2015 5:00,37.7572543,-122.4161781
4/13/2015 3:00,37.73752509,-122.3896013
4/13/2015 3:00,37.73752509,-122.3896013
4/13/2015 2:25,37.75285342,-122.4081924
4/13/2015 0:09,37.75648641,-122.4065391
4/13/2015 0:01,37.75580604,-122.4256791
4/13/2015 0:01,37.71162886,-122.4083628
4/13/2015 0:01,37.71162886,-122.4083628
4/5/2015 23:30,37.76392592,-122.4054688
4/5/2015 22:50,37.77909832,-122.4319276
4/5/2015 22:30,37.77717814,-122.4072946
4/5/2015 21:55,37.73341924,-122.408665
4/5/2015 21:55,37.73341924,-122.408665
4/5/2015 19:40,37.78175113,-122.4110714
4/5/2015 19:31,37.76840431,-122.4178034
4/5/2015 18:55,37.72966226,-122.3749309
4/5/2015 16:55,37.7691663,-122.4535346
4/5/2015 16:00,37.79740041,-122.4099812
4/5/2015 15:15,37.78562979,-122.4137984
4/5/2015 15:00,37.72103059,-122.447125
4/5/2015 14:32,37.79766453,-122.4229752
4/5/2015 12:00,37.76315281,-122.4251209
4/5/2015 11:45,37.75729278,-122.3957719
4/5/2015 11:00,37.71705029,-122.4634625
4/5/2015 11:00,37.71705029,-122.4634625
4/5/2015 10:05,37.75128512,-122.4206534
4/5/2015 10:00,37.80477157,-122.4025648
4/5/2015 9:00,37.71089458,-122.4205568
4/5/2015 8:40,37.80427189,-122.4482784
4/5/2015 8:40,37.80427189,-122.4482784
4/5/2015 8:40,37.80427189,-122.4482784
4/5/2015 5:43,37.78594073,-122.4189184
4/5/2015 4:00,37.79514509,-122.4064788
4/5/2015 2:16,37.79734625,-122.4330303
4/5/2015 1:38,37.78885421,-122.4153487
4/5/2015 0:35,37.76040107,-122.4122972
4/5/2015 0:30,37.77825481,-122.405834
4/5/2015 0:20,37.78620918,-122.4760541
4/5/2015 0:20,37.78620918,-122.4760541
4/5/2015 0:20,37.78620918,-122.4760541
4/5/2015 0:01,37.79657576,-122.4150766
4/4/2015 23:20,37.78756347,-122.4235191
4/4/2015 22:00,37.72835479,-122.3861096
4/4/2015 22:00,37.72835479,-122.3861096
4/4/2015 21:50,37.78845216,-122.420327
4/4/2015 21:45,37.71100233,-122.4205298
4/4/2015 20:45,37.79285088,-122.4027714
4/4/2015 20:04,37.75518455,-122.4092982
4/4/2015 19:27,37.70880618,-122.423628
4/4/2015 18:38,37.76475739,-122.4236225
4/4/2015 18:30,37.74105755,-122.40648
4/4/2015 17:55,37.78149872,-122.4049344
4/4/2015 17:44,37.76771775,-122.4156055
4/4/2015 17:15,37.79553122,-122.4033213
4/4/2015 16:25,37.78273179,-122.406482
4/4/2015 14:00,37.80826133,-122.4149883
4/4/2015 13:57,37.75773276,-122.4082081
4/4/2015 12:40,37.73203743,-122.3800288
4/4/2015 12:20,37.7703598,-122.4512364
4/4/2015 11:30,37.72670123,-122.45651
4/4/2015 11:23,37.75648641,-122.4065391
4/4/2015 11:00,37.74005381,-122.4205972
4/4/2015 11:00,37.78922608,-122.4068442
4/4/2015 10:37,37.77531285,-122.3950217
4/4/2015 10:23,37.78688491,-122.4082017
4/4/2015 9:58,37.78279311,-122.4140563
4/4/2015 9:20,37.76745403,-122.4199709
4/4/2015 8:57,37.77984702,-122.4874155
4/4/2015 8:00,37.74793215,-122.4096773
4/4/2015 7:45,37.79212562,-122.3979204
4/4/2015 2:45,37.7956017,-122.4064973
4/4/2015 2:00,37.78808967,-122.3987082
4/4/2015 1:45,37.75448782,-122.4208177
4/4/2015 0:25,37.71166859,-122.4119985
4/4/2015 0:01,37.78938405,-122.4205157
4/3/2015 23:50,37.72887867,-122.3884624
4/3/2015 22:20,37.78509432,-122.4078454
4/3/2015 22:00,37.76118583,-122.4382432
4/3/2015 21:40,37.77031154,-122.4520559
4/3/2015 21:07,37.78113406,-122.4090112
4/3/2015 21:00,37.78890489,-122.401655
4/3/2015 20:30,37.77542071,-122.4034048
4/3/2015 20:00,37.74142371,-122.4701044
4/3/2015 19:42,37.71225618,-122.417108
4/3/2015 19:30,37.77806777,-122.4282496
4/3/2015 19:01,37.75994462,-122.4439466
4/3/2015 18:50,37.75089603,-122.4339783
4/3/2015 18:25,37.78262184,-122.4703143
4/3/2015 18:05,37.72112254,-122.3982309
4/3/2015 18:05,37.72112254,-122.3982309
4/3/2015 18:02,37.73475251,-122.3888179
4/3/2015 17:30,37.78729824,-122.3944849
4/3/2015 16:15,37.72469467,-122.4564994
4/3/2015 16:15,37.72469467,-122.4564994
4/3/2015 16:08,37.76435775,-122.417477
4/3/2015 15:48,37.78681037,-122.4181565
4/3/2015 15:48,37.78681037,-122.4181565
4/3/2015 15:48,37.78681037,-122.4181565
4/3/2015 15:48,37.78681037,-122.4181565
4/3/2015 15:48,37.78681037,-122.4181565
4/3/2015 15:40,37.75552294,-122.4723105
4/3/2015 15:30,37.8027699,-122.4097255
4/3/2015 14:35,37.75224269,-122.4192928
4/3/2015 14:15,37.71215029,-122.4171448
4/3/2015 13:30,37.78249489,-122.4106899
4/3/2015 13:23,37.74226005,-122.3879395
4/3/2015 13:19,37.78986558,-122.4053803
4/3/2015 11:52,37.78005744,-122.4086735
4/3/2015 10:20,37.77345468,-122.4135321
4/3/2015 10:20,37.78331041,-122.3883799
4/3/2015 10:02,37.78709665,-122.4107216
4/3/2015 7:57,37.7888557,-122.4110689
4/3/2015 6:00,37.77226831,-122.4230982
4/3/2015 6:00,37.76621332,-122.4443428
4/3/2015 3:15,37.7691663,-122.4535346
4/3/2015 2:40,37.76966019,-122.4427648
4/3/2015 2:09,37.75648641,-122.4065391
4/3/2015 1:25,37.78399168,-122.4080683
4/3/2015 1:25,37.78399168,-122.4080683
4/3/2015 1:15,37.74582688,-122.4759645
4/3/2015 0:01,37.79231587,-122.4108456
4/2/2015 22:49,37.78232359,-122.4037933
4/2/2015 22:30,37.78574465,-122.4058325
4/2/2015 22:13,37.76538529,-122.4185354
4/2/2015 20:30,37.73017602,-122.3994437
4/2/2015 17:05,37.76906124,-122.4291599
4/2/2015 17:04,37.76006971,-122.4349948
4/2/2015 17:04,37.76006971,-122.4349948
4/2/2015 17:00,37.77749368,-122.4162938
4/2/2015 15:05,37.78729329,-122.4158219
4/2/2015 14:25,37.75227316,-122.4178782
4/2/2015 14:00,37.77956475,-122.4319524
4/2/2015 13:30,37.76505012,-122.4196718
4/2/2015 13:00,37.77683789,-122.4237716
4/2/2015 11:38,37.77998926,-122.4073765
4/2/2015 11:30,37.79405905,-122.3950978
4/2/2015 10:35,37.78283887,-122.4325443
4/2/2015 10:04,37.73611814,-122.3964688
4/2/2015 8:40,37.77542071,-122.4034048
4/2/2015 8:00,37.71918345,-122.3864377
4/2/2015 3:00,37.75118721,-122.3984229
4/2/2015 2:30,37.79071443,-122.4266299
4/2/2015 1:15,37.78367787,-122.4109284
4/2/2015 1:15,37.78367787,-122.4109284
4/2/2015 0:01,37.73483325,-122.4710133
4/2/2015 0:01,37.78316141,-122.4116151
4/1/2015 23:11,37.72669172,-122.3889044
4/1/2015 23:00,37.78783219,-122.3994778
4/1/2015 21:22,37.78586277,-122.4181105
4/1/2015 21:22,37.78586277,-122.4181105
4/1/2015 20:30,37.77463542,-122.4444322
4/1/2015 19:20,37.76088992,-122.4214313
4/1/2015 18:13,37.76510988,-122.418701
4/1/2015 17:58,37.78510345,-122.4077071
4/1/2015 17:40,37.78429738,-122.4101571
4/1/2015 17:20,37.77951403,-122.4135641
4/1/2015 17:15,37.75863241,-122.4190527
4/1/2015 17:15,37.75863241,-122.4190527
4/1/2015 17:00,37.7351563,-122.3904297
4/1/2015 16:40,37.77598197,-122.4180253
4/1/2015 15:55,37.75808998,-122.4280517
4/1/2015 14:53,37.77657776,-122.4985212
4/1/2015 14:53,37.77657776,-122.4985212
4/1/2015 14:53,37.77657776,-122.4985212
4/1/2015 13:30,37.78539063,-122.4010277
4/1/2015 12:29,37.77643541,-122.4150649
4/1/2015 12:15,37.77556873,-122.4139805
4/1/2015 12:00,37.78399168,-122.4080683
4/1/2015 12:00,37.71877461,-122.4717115
4/1/2015 10:55,37.7658511,-122.4196766
4/1/2015 10:40,37.70898883,-122.4567543
4/1/2015 8:45,37.78316141,-122.4116151
4/1/2015 6:15,37.72983853,-122.4002762
4/1/2015 3:05,37.73715667,-122.4327878
4/1/2015 2:00,37.7870372,-122.4182742
4/1/2015 1:30,37.78309982,-122.4191831
3/31/2015 23:00,37.78778674,-122.4030709
3/31/2015 21:58,37.71089458,-122.4205568
3/31/2015 21:03,37.73490503,-122.3863042
3/31/2015 20:50,37.7752838,-122.4189071
3/31/2015 20:30,37.78599306,-122.3950625
3/31/2015 19:27,37.7871161,-122.4039191
3/31/2015 18:40,37.71436155,-122.492068
3/31/2015 17:40,37.75224269,-122.4192928
3/31/2015 17:24,37.77863111,-122.4317655
3/31/2015 15:33,37.80036789,-122.4059991
3/31/2015 15:05,37.71856125,-122.4263901
3/31/2015 12:58,37.78460808,-122.4111159
3/31/2015 12:30,37.72844418,-122.3860292
3/31/2015 11:27,37.78175113,-122.4110714
3/31/2015 9:58,37.77983151,-122.5089043
3/31/2015 8:30,37.78871987,-122.4020702
3/30/2015 23:39,37.77707419,-122.4169911
3/30/2015 23:18,37.72147082,-122.3922973
3/30/2015 22:02,37.73624213,-122.387099
3/30/2015 21:30,37.78149872,-122.4049344
3/30/2015 21:00,37.77978243,-122.4302346
3/30/2015 20:58,37.77951403,-122.4135641
3/30/2015 19:45,37.76298477,-122.427865
3/30/2015 19:45,37.76298477,-122.427865
3/30/2015 17:45,37.72587524,-122.3924628
3/30/2015 17:25,37.7202135,-122.4512318
3/30/2015 16:10,37.79850835,-122.4097917
3/30/2015 14:37,37.72431024,-122.4351616
3/30/2015 14:35,37.78351606,-122.4158851
3/30/2015 14:30,37.75562467,-122.4657938
3/30/2015 14:25,37.77231497,-122.4288051
3/30/2015 13:05,37.77167008,-122.4143288
3/30/2015 12:15,37.76505012,-122.4196718
3/30/2015 12:00,37.74716082,-122.4172258
3/30/2015 11:32,37.80859051,-122.4159234
3/30/2015 11:10,37.80821201,-122.4158057
3/30/2015 10:45,37.79015782,-122.4087875
3/30/2015 10:00,37.78232912,-122.4140298
3/30/2015 10:00,37.78232912,-122.4140298
3/30/2015 8:30,37.78269112,-122.4095367
3/30/2015 8:15,37.78688491,-122.4082017
3/30/2015 8:00,37.77983392,-122.4143122
3/30/2015 5:26,37.7965642,-122.4048958
3/30/2015 5:26,37.7965642,-122.4048958
3/30/2015 0:59,37.71172271,-122.4052482
3/30/2015 0:59,37.71172271,-122.4052482
3/22/2015 22:00,37.77533518,-122.4505559
3/22/2015 21:10,37.78215961,-122.4816617
3/22/2015 21:05,37.78889468,-122.4036635
3/22/2015 21:00,37.71828816,-122.430406
3/22/2015 20:00,37.71422164,-122.4666544
3/22/2015 19:30,37.77703244,-122.4036714
3/22/2015 19:00,37.75044582,-122.4078902
3/22/2015 19:00,37.75044582,-122.4078902
3/22/2015 18:35,37.76494149,-122.4223991
3/22/2015 18:35,37.72204865,-122.4368679
3/22/2015 16:35,37.71750789,-122.4779384
3/22/2015 16:01,37.78399168,-122.4080683
3/22/2015 15:45,37.72742614,-122.3826906
3/22/2015 15:35,37.7821373,-122.415533
3/22/2015 14:30,37.71215029,-122.4171448
3/22/2015 13:55,37.76894958,-122.4155435
3/22/2015 13:15,37.77375094,-122.4179754
3/22/2015 13:10,37.72390967,-122.4152471
3/22/2015 12:15,37.77481225,-122.4242465
3/22/2015 12:00,37.72225541,-122.4295946
3/22/2015 11:34,37.77159621,-122.4225263
3/22/2015 9:25,37.75569414,-122.4210716
3/22/2015 9:25,37.75569414,-122.4210716
3/22/2015 8:00,37.72399838,-122.4850737
3/22/2015 8:00,37.7821373,-122.415533
3/22/2015 7:00,37.76422056,-122.4196583
3/22/2015 5:00,37.78086427,-122.4288185
3/22/2015 4:15,37.7266553,-122.4098356
3/22/2015 3:00,37.78126463,-122.4374234
3/22/2015 2:55,37.75922119,-122.4359594
3/22/2015 2:05,37.78084247,-122.4890148
3/22/2015 2:03,37.78782467,-122.3970324
3/22/2015 2:00,37.76844039,-122.4221586
3/22/2015 2:00,37.78782467,-122.3970324
3/22/2015 1:45,37.71215029,-122.4171448
3/22/2015 1:40,37.7877641,-122.4099253
3/22/2015 1:40,37.7877641,-122.4099253
3/22/2015 1:32,37.78545861,-122.4382078
3/22/2015 1:20,37.7164759,-122.4539944
3/22/2015 1:20,37.7164759,-122.4539944
3/22/2015 1:20,37.7164759,-122.4539944
3/22/2015 1:00,37.75050529,-122.4205068
3/22/2015 0:45,37.7702422,-122.4300766
3/22/2015 0:13,37.75729278,-122.3957719
3/22/2015 0:01,37.74105498,-122.4068252
3/21/2015 23:30,37.7943289,-122.4383759
3/21/2015 23:00,37.76987648,-122.4204486
3/21/2015 22:30,37.77409486,-122.4200014
3/21/2015 22:17,37.76613439,-122.4219351
3/21/2015 22:04,37.78399168,-122.4080683
3/21/2015 21:30,37.77953654,-122.3926328
3/21/2015 21:10,37.79020195,-122.4164087
3/21/2015 21:10,37.79020195,-122.4164087
3/21/2015 21:05,37.75170513,-122.4274397
3/21/2015 20:41,37.77359231,-122.4376316
3/21/2015 20:12,37.7658511,-122.4196766
3/21/2015 20:00,37.78679541,-122.4164774
3/21/2015 20:00,37.78845216,-122.420327
3/21/2015 19:00,37.7972972,-122.4036781
3/21/2015 18:03,37.78274196,-122.4149005
3/21/2015 18:00,37.72588644,-122.4262743
3/21/2015 17:30,37.76505012,-122.4196718
3/21/2015 17:15,37.78582423,-122.4357642
3/21/2015 17:00,37.78007457,-122.4202505
3/21/2015 16:40,37.74459961,-122.5038147
3/21/2015 15:15,37.76359154,-122.477696
3/21/2015 14:40,37.79227742,-122.3991759
3/21/2015 14:04,37.76924706,-122.4269556
3/21/2015 12:00,37.78683439,-122.4127773
3/21/2015 11:10,37.76147658,-122.4362469
3/21/2015 11:00,37.77563367,-122.4124474
3/21/2015 9:42,37.74828543,-122.417067
3/21/2015 8:00,37.78906036,-122.3923477
3/21/2015 7:35,37.78004021,-122.4286513
3/21/2015 4:15,37.78627746,-122.4129991
3/21/2015 2:45,37.72584383,-122.4788846
3/21/2015 2:45,37.78668893,-122.3936189
3/21/2015 2:30,37.78714265,-122.3916735
3/21/2015 1:17,37.78418891,-122.4101352
3/20/2015 23:35,37.79193935,-122.4210331
3/20/2015 23:00,37.75541389,-122.4182157
3/20/2015 23:00,37.75541389,-122.4182157
3/20/2015 22:00,37.72861197,-122.3789208
3/20/2015 22:00,37.72861197,-122.3789208
3/20/2015 21:47,37.78097067,-122.4087106
3/20/2015 21:38,37.76203479,-122.4160784
3/20/2015 21:38,37.76203479,-122.4160784
3/20/2015 21:15,37.76226434,-122.4193311
3/20/2015 21:15,37.76226434,-122.4193311
3/20/2015 21:10,37.78075652,-122.4070391
3/20/2015 19:50,37.7882781,-122.4135473
3/20/2015 18:25,37.76422894,-122.4195204
3/20/2015 17:50,37.78331075,-122.4175307
3/20/2015 17:30,37.72700062,-122.3901504
3/20/2015 16:30,37.78273179,-122.406482
3/20/2015 15:45,37.77632803,-122.4029836
3/20/2015 15:08,37.75301865,-122.4185872
3/20/2015 14:30,37.76945562,-122.4291288
3/20/2015 13:07,37.76871427,-122.4533763
3/20/2015 13:00,37.71215029,-122.4171448
3/20/2015 12:30,37.78846959,-122.4201903
3/20/2015 12:16,37.7945247,-122.4109401
3/20/2015 12:10,37.78213927,-122.4112651
3/20/2015 12:06,37.72204865,-122.4368679
3/20/2015 12:06,37.72204865,-122.4368679
3/20/2015 11:15,37.72288601,-122.4560769
3/20/2015 11:15,37.72288601,-122.4560769
3/20/2015 10:50,37.78247564,-122.4241093
3/20/2015 10:00,37.71325927,-122.44094
3/20/2015 7:19,37.77703951,-122.4221809
3/20/2015 7:05,37.74607534,-122.4703596
3/20/2015 7:05,37.74607534,-122.4703596
3/20/2015 7:00,37.77109779,-122.4156043
3/20/2015 4:55,37.78175894,-122.4151206
3/20/2015 4:12,37.78355278,-122.4176453
3/20/2015 3:05,37.78224582,-122.446613
3/20/2015 3:00,37.78610075,-122.4180908
3/20/2015 1:10,37.75353512,-122.3972019
3/20/2015 1:05,37.78426455,-122.4046363
3/19/2015 23:25,37.78071918,-122.4157546
3/19/2015 22:50,37.79892482,-122.4376214
3/19/2015 22:32,37.75254384,-122.3926403
3/19/2015 22:32,37.75254384,-122.3926403
3/19/2015 21:20,37.77879588,-122.4225365
3/19/2015 21:15,37.76604061,-122.4165355
3/19/2015 21:07,37.73882143,-122.4856038
3/19/2015 17:40,37.78367196,-122.4150887
3/19/2015 17:30,37.77758616,-122.4400304
3/19/2015 16:30,37.80821201,-122.4158057
3/19/2015 16:08,37.77709095,-122.3949859
3/19/2015 16:05,37.79667866,-122.4090611
3/19/2015 15:32,37.79667866,-122.4090611
3/19/2015 15:30,37.78418891,-122.4101352
3/19/2015 15:20,37.78351606,-122.4158851
3/19/2015 14:45,37.76396519,-122.3947099
3/19/2015 14:45,37.70880953,-122.4071831
3/19/2015 14:20,37.7229679,-122.4447467
3/19/2015 14:10,37.72469269,-122.4595646
3/19/2015 13:35,37.77542071,-122.4034048
3/19/2015 13:30,37.73619077,-122.3789027
3/19/2015 13:10,37.78568434,-122.4213958
3/19/2015 12:49,37.7803875,-122.4078771
3/19/2015 12:15,37.75150257,-122.4615254
3/19/2015 11:50,37.8096707,-122.3655654
3/19/2015 11:35,37.77976655,-122.4383281
3/19/2015 11:00,37.73967412,-122.3844042
3/19/2015 10:25,37.77542071,-122.4034048
3/19/2015 10:00,37.75648641,-122.4065391
3/19/2015 9:20,37.76578275,-122.4075383
3/19/2015 8:42,37.78516709,-122.417904
3/19/2015 8:00,37.80132257,-122.4102201
3/19/2015 6:20,37.76972086,-122.4179492
3/19/2015 6:00,37.7278931,-122.4130136
3/19/2015 6:00,37.7278931,-122.4130136
3/19/2015 6:00,37.7278931,-122.4130136
3/19/2015 2:30,37.76088781,-122.4350029
3/19/2015 2:00,37.76554898,-122.4114562
3/19/2015 2:00,37.76554898,-122.4114562
3/19/2015 0:20,37.74858895,-122.4181632
3/18/2015 23:55,37.76972086,-122.4179492
3/18/2015 23:55,37.78338624,-122.4098537
3/18/2015 23:55,37.78338624,-122.4098537
3/18/2015 23:00,37.76102442,-122.4192122
3/18/2015 21:30,37.72278474,-122.4308327
3/18/2015 20:00,37.79595698,-122.4209475
3/18/2015 18:30,37.75589981,-122.4734426
3/18/2015 18:00,37.72882763,-122.3803483
3/18/2015 17:30,37.78468928,-122.4146153
3/18/2015 17:30,37.79179264,-122.4073545
3/18/2015 17:00,37.71903318,-122.3980042
3/18/2015 17:00,37.71903318,-122.3980042
3/18/2015 16:20,37.73284383,-122.4064916
3/18/2015 16:20,37.73284383,-122.4064916
3/18/2015 15:30,37.77211585,-122.4229248
3/18/2015 15:00,37.78486569,-122.4127841
3/18/2015 14:00,37.72724762,-122.3924914
3/18/2015 14:00,37.72724762,-122.3924914
3/18/2015 13:30,37.72327681,-122.3938191
3/18/2015 13:15,37.72918458,-122.466758
3/18/2015 10:40,37.75230663,-122.3974974
3/18/2015 10:30,37.78405037,-122.4602712
3/18/2015 10:30,37.71473474,-122.412458
3/18/2015 10:00,37.77687667,-122.4919568
3/18/2015 8:42,37.7958527,-122.430185
3/18/2015 8:31,37.76049292,-122.3885594
3/18/2015 7:54,37.79803249,-122.4205037
3/18/2015 7:54,37.79803249,-122.4205037
3/18/2015 6:30,37.74579569,-122.3901833
3/18/2015 3:45,37.72945311,-122.4042804
3/18/2015 2:30,37.71089458,-122.4205568
3/18/2015 2:20,37.76023408,-122.4192082
3/18/2015 1:58,37.77381783,-122.4544031
3/18/2015 1:00,37.8096707,-122.3655654
3/18/2015 0:30,37.78348575,-122.4124369
3/18/2015 0:30,37.79320931,-122.399963
3/18/2015 0:25,37.78082152,-122.4685642
3/17/2015 22:36,37.74237522,-122.4219709
3/17/2015 22:30,37.7490786,-122.4184279
3/17/2015 22:10,37.72776399,-122.3824681
3/17/2015 21:30,37.79415897,-122.413834
3/17/2015 21:29,37.76427539,-122.4186879
3/17/2015 21:29,37.76427539,-122.4186879
3/17/2015 21:29,37.76427539,-122.4186879
3/17/2015 21:00,37.7107673,-122.4176788
3/17/2015 20:30,37.78084247,-122.4890148
3/17/2015 20:25,37.78406075,-122.4309577
3/17/2015 19:27,37.75648641,-122.4065391
3/17/2015 19:07,37.78987648,-122.4224044
3/17/2015 18:30,37.74900652,-122.3874579
3/17/2015 18:12,37.75448782,-122.4208177
3/17/2015 18:07,37.78334306,-122.4191592
3/17/2015 17:40,37.76179255,-122.4748555
3/17/2015 17:20,37.78413995,-122.4109552
3/17/2015 16:28,37.72175277,-122.4492936
3/17/2015 16:00,37.75411395,-122.4780885
3/17/2015 15:32,37.7871161,-122.4039191
3/17/2015 15:17,37.76243644,-122.4368951
3/17/2015 15:15,37.78399168,-122.4080683
3/17/2015 15:03,37.77641043,-122.4052597
3/17/2015 14:25,37.71162886,-122.4083628
3/17/2015 14:25,37.75856417,-122.4067253
3/17/2015 13:20,37.78512252,-122.4103235
3/17/2015 13:15,37.75227522,-122.4187612
3/17/2015 12:55,37.7632289,-122.4286109
3/17/2015 12:45,37.78690218,-122.408065
3/17/2015 12:30,37.72852806,-122.4756475
3/17/2015 12:00,37.7484574,-122.4173993
3/17/2015 12:00,37.74568029,-122.4125061
3/17/2015 10:12,37.75635702,-122.3930712
3/17/2015 10:00,37.76152346,-122.4031613
3/17/2015 9:30,37.78097996,-122.4321682
3/17/2015 9:30,37.78097996,-122.4321682
3/17/2015 9:16,37.73765094,-122.397505
3/17/2015 9:00,37.74791903,-122.4937767
3/17/2015 9:00,37.74791903,-122.4937767
3/17/2015 8:15,37.77266418,-122.4183383
3/17/2015 8:00,37.78538982,-122.4090932
3/17/2015 5:45,37.80702,-122.4181111
3/17/2015 5:45,37.80702,-122.4181111
3/17/2015 2:10,37.76246277,-122.4346591
3/17/2015 2:03,37.76341586,-122.4582673
3/17/2015 1:30,37.71780113,-122.4753896
3/17/2015 1:20,37.75534435,-122.395251
3/17/2015 1:20,37.75534435,-122.395251
3/17/2015 0:30,37.77542071,-122.4034048
3/16/2015 23:05,37.71089458,-122.4205568
3/16/2015 22:35,37.72050646,-122.3903603
3/16/2015 21:50,37.76211606,-122.4216875
3/16/2015 20:45,37.77993548,-122.3960069
3/16/2015 20:15,37.78724504,-122.4166424
3/16/2015 20:00,37.720898,-122.396465
3/16/2015 19:30,37.75648641,-122.4065391
3/16/2015 19:06,37.78325838,-122.418382
3/16/2015 18:08,37.77951403,-122.4135641
3/16/2015 17:20,37.78444966,-122.4160753
3/16/2015 16:24,37.72190489,-122.4546268
3/16/2015 15:00,37.76248458,-122.428539
3/16/2015 14:40,37.78574465,-122.4058325
3/16/2015 14:25,37.7356138,-122.4019684
3/16/2015 12:50,37.71985742,-122.3888088
3/16/2015 12:30,37.79597442,-122.4034769
3/16/2015 12:20,37.78508797,-122.4785758
3/16/2015 12:00,37.76479489,-122.423002
3/16/2015 12:00,37.76479489,-122.423002
3/16/2015 11:00,37.77284598,-122.4982495
3/16/2015 9:55,37.73585623,-122.3892234
3/16/2015 9:20,37.79695357,-122.3989195
3/16/2015 6:14,37.79411691,-122.3965564
3/16/2015 5:00,37.77603295,-122.4112719
3/16/2015 3:55,37.75474851,-122.4165576
3/16/2015 3:00,37.74099706,-122.4316454
3/16/2015 2:09,37.78610075,-122.4180908
3/8/2015 23:30,37.73149789,-122.3954039
3/8/2015 22:30,37.76176772,-122.4350121
3/8/2015 22:30,37.77542071,-122.4034048
3/8/2015 22:00,37.77806777,-122.4282496
3/8/2015 22:00,37.77806777,-122.4282496
3/8/2015 21:27,37.78693919,-122.4119559
3/8/2015 21:01,37.77966604,-122.4137112
3/8/2015 21:00,37.78959528,-122.4170443
3/8/2015 20:55,37.77966604,-122.4137112
3/8/2015 20:43,37.79822493,-122.4042825
3/8/2015 20:00,37.75808923,-122.4211624
3/8/2015 19:51,37.78279311,-122.4140563
3/8/2015 19:51,37.78279311,-122.4140563
3/8/2015 19:00,37.71219983,-122.4208641
3/8/2015 19:00,37.77084802,-122.4403597
3/8/2015 17:30,37.75889083,-122.4281279
3/8/2015 17:25,37.73521723,-122.3906896
3/8/2015 17:16,37.78447885,-122.4042702
3/8/2015 17:01,37.71429379,-122.4643991
3/8/2015 17:01,37.71429379,-122.4643991
3/8/2015 16:55,37.77753219,-122.4408795
3/8/2015 16:40,37.71624624,-122.4426271
3/8/2015 14:50,37.79550387,-122.4216089
3/8/2015 14:24,37.78207293,-122.4122242
3/8/2015 13:15,37.78152627,-122.4095043
3/8/2015 12:30,37.72878929,-122.3885428
3/8/2015 12:12,37.75648641,-122.4065391
3/8/2015 12:00,37.77266418,-122.4183383
3/8/2015 12:00,37.77266418,-122.4183383
3/8/2015 12:00,37.77266418,-122.4183383
3/8/2015 11:13,37.76309943,-122.4078077
3/8/2015 11:00,37.72278844,-122.4330897
3/8/2015 11:00,37.72278844,-122.4330897
3/8/2015 11:00,37.78209047,-122.4384321
3/8/2015 10:00,37.79801347,-122.4050655
3/8/2015 9:30,37.71219983,-122.4208641
3/8/2015 9:00,37.76972086,-122.4179492
3/8/2015 7:40,37.7757342,-122.4286662
3/8/2015 7:15,37.7870801,-122.4131628
3/8/2015 3:14,37.71089458,-122.4205568
3/8/2015 0:55,37.78690218,-122.408065
3/8/2015 0:30,37.72897973,-122.3855455
3/8/2015 0:30,37.72897973,-122.3855455
3/8/2015 0:30,37.72897973,-122.3855455
3/8/2015 0:01,37.76505012,-122.4196718
3/8/2015 0:01,37.76505012,-122.4196718
3/7/2015 23:48,37.79694693,-122.4060348
3/7/2015 23:30,37.75516422,-122.4223032
3/7/2015 22:39,37.78780522,-122.4192955
3/7/2015 22:00,37.78418471,-122.4185621
3/7/2015 22:00,37.78418471,-122.4185621
3/7/2015 20:40,37.71225618,-122.417108
3/7/2015 19:45,37.73192262,-122.4015064
3/7/2015 19:00,37.7332252,-122.3912456
3/7/2015 17:30,37.80130415,-122.4245419
3/7/2015 17:05,37.75712332,-122.4291264
3/7/2015 15:20,37.7741251,-122.4188102
3/7/2015 15:20,37.79105457,-122.4207137
3/7/2015 15:13,37.7803875,-122.4078771
3/7/2015 15:13,37.7803875,-122.4078771
3/7/2015 14:30,37.76989883,-122.42911
3/7/2015 14:08,37.79538218,-122.4082362
3/7/2015 14:08,37.79538218,-122.4082362
3/7/2015 14:00,37.78843683,-122.4143681
3/7/2015 13:45,37.78090397,-122.4119795
3/7/2015 13:20,37.74031922,-122.3887558
3/7/2015 13:20,37.74031922,-122.3887558
3/7/2015 12:35,37.77305255,-122.418619
3/7/2015 12:01,37.78502266,-122.4119876
3/7/2015 12:00,37.73367492,-122.426391
3/7/2015 11:00,37.73238073,-122.378268
3/7/2015 11:00,37.73238073,-122.378268
3/7/2015 10:50,37.78441698,-122.4126221
3/7/2015 10:25,37.79530801,-122.393844
3/7/2015 7:15,37.7932572,-122.3963054
3/7/2015 4:30,37.76869698,-122.4535129
3/7/2015 4:30,37.76869698,-122.4535129
3/7/2015 3:10,37.71986712,-122.475723
3/7/2015 3:00,37.78520546,-122.4322303
3/7/2015 2:38,37.75942275,-122.4190589
3/7/2015 2:30,37.78552072,-122.4306001
3/7/2015 2:15,37.72971967,-122.4195315
3/7/2015 1:08,37.76921567,-122.4527063
3/7/2015 0:40,37.76088781,-122.4350029
3/7/2015 0:01,37.7755529,-122.4404831
3/6/2015 22:46,37.76771775,-122.4156055
3/6/2015 22:45,37.73059102,-122.4710044
3/6/2015 22:10,37.72737279,-122.4647406
3/6/2015 22:10,37.72737279,-122.4647406
3/6/2015 21:31,37.78225009,-122.4112686
3/6/2015 21:20,37.77143175,-122.4277967
